#ts enqueued_b enqueued_t bwe cur level max_level player_status paused_time downloaded_bytes cpu mem rss vms ts_start_req ts_stop_req url_segment byterange fragment_duration q0 q1 q2 q3 q4 q5
1573514005.48 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514005.58 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514005.68 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514005.78 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514005.88 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514005.99 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514006.09 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514006.19 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514006.29 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514006.39 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514006.49 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514006.60 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514006.70 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514006.80 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514006.90 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514007.00 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514007.10 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514007.20 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514007.31 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514007.41 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514007.51 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514007.61 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 9.091 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514007.71 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514007.81 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514007.91 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514008.02 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514008.12 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514008.22 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514008.32 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514008.42 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514008.52 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514008.62 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514008.73 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514008.83 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514008.93 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514009.03 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514009.13 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514009.23 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514009.33 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514009.44 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514009.54 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 9.091 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514009.64 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514009.74 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514009.84 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514009.95 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514010.05 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514010.15 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514010.25 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514010.35 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514010.45 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514010.55 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514010.66 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514010.76 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514010.86 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514010.96 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514011.06 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514011.16 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514011.26 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514011.37 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514011.47 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514011.57 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514011.67 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514011.77 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514011.87 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514011.97 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514012.07 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514012.17 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514012.28 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514012.38 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514012.48 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514012.58 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514012.68 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514012.78 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514012.88 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514012.98 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514013.09 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514013.19 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514013.29 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514013.39 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514013.49 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514013.59 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514013.69 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514013.79 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514013.89 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514014.00 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514014.10 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514014.20 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514014.30 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514014.40 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514014.50 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514014.60 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514014.70 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514014.81 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514014.91 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514015.01 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514015.11 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514015.21 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514015.31 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514015.41 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514015.52 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514015.62 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514015.72 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514015.82 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514015.92 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514016.02 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514016.13 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514016.23 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 10.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514016.33 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514016.43 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
1573514016.53 18311 0.000 255.664 0.100 0 5 0 0.751 6014861 0.000 2.704 56721408.000 371539968.000 1573513960.287 1573513950.314 http://192.168.1.254/car-20120827-160.mp4 245160-306192 5.000 0.100 0.265 0.687 0.869 2.074 4.191
